Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:45 EST
"Nutrient data for: 03168, Babyfood, juice, apple and peach"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.2g","1 jar = 127.0g",
Proximates
"Water",g,89.00,27.77,113.03
"Energy",kcal,43,13,55
"Protein",g,0.20,0.06,0.25
"Total lipid (fat)",g,0.10,0.03,0.13
"Carbohydrate, by difference",g,10.50,3.28,13.34
"Fiber, total dietary",g,0.1,0.0,0.1
"Sugars, total",g,9.59,2.99,12.18
Minerals
"Calcium, Ca",mg,3,1,4
"Iron, Fe",mg,0.56,0.17,0.71
"Magnesium, Mg",mg,3,1,4
"Phosphorus, P",mg,4,1,5
"Potassium, K",mg,97,30,123
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.03,0.01,0.04
Vitamins
"Vitamin C, total ascorbic acid",mg,58.5,18.3,74.3
"Thiamin",mg,0.008,0.002,0.010
"Riboflavin",mg,0.011,0.003,0.014
"Niacin",mg,0.213,0.066,0.271
"Vitamin B-6",mg,0.022,0.007,0.028
"Folate, DFE",µg,1,0,1
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,3,1,4
"Vitamin A, IU",IU,63,20,80
"Vitamin E (alpha-tocopherol)",mg,0.15,0.05,0.19
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.5,0.2,0.6
Lipids
"Fatty acids, total saturated",g,0.018,0.006,0.023
"Fatty acids, total monounsaturated",g,0.002,0.001,0.003
"Fatty acids, total polyunsaturated",g,0.031,0.010,0.039
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
