Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:46 EST
"Nutrient data for: 03175, Babyfood, juice, orange and apricot"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.2g","1 jar = 127.0g",
Proximates
"Water",g,87.80,27.39,111.51
"Energy",kcal,46,14,58
"Protein",g,0.80,0.25,1.02
"Total lipid (fat)",g,0.10,0.03,0.13
"Carbohydrate, by difference",g,10.90,3.40,13.84
"Fiber, total dietary",g,0.1,0.0,0.1
Minerals
"Calcium, Ca",mg,6,2,8
"Iron, Fe",mg,0.38,0.12,0.48
"Magnesium, Mg",mg,7,2,9
"Phosphorus, P",mg,12,4,15
"Potassium, K",mg,199,62,253
"Sodium, Na",mg,6,2,8
"Zinc, Zn",mg,0.04,0.01,0.05
Vitamins
"Vitamin C, total ascorbic acid",mg,85.9,26.8,109.1
"Thiamin",mg,0.058,0.018,0.074
"Riboflavin",mg,0.028,0.009,0.036
"Niacin",mg,0.267,0.083,0.339
"Vitamin B-6",mg,0.056,0.017,0.071
"Folate, DFE",µg,20,6,25
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,11,3,14
"Vitamin A, IU",IU,216,67,274
"Vitamin E (alpha-tocopherol)",mg,0.60,0.19,0.76
Lipids
"Fatty acids, total saturated",g,0.011,0.003,0.014
"Fatty acids, total monounsaturated",g,0.022,0.007,0.028
"Fatty acids, total polyunsaturated",g,0.020,0.006,0.025
"Cholesterol",mg,0,0,0
Amino Acids
Other
