Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:47 EST
"Nutrient data for: 43529, Babyfood, rice and apples, dry"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 2.5g",
Proximates
"Water",g,3.20,0.08
"Energy",kcal,396,10
"Protein",g,6.70,0.17
"Total lipid (fat)",g,2.40,0.06
"Carbohydrate, by difference",g,86.89,2.17
"Fiber, total dietary",g,3.0,0.1
"Sugars, total",g,3.22,0.08
Minerals
"Calcium, Ca",mg,850,21
"Iron, Fe",mg,37.00,0.93
"Magnesium, Mg",mg,15,0
"Phosphorus, P",mg,423,11
"Potassium, K",mg,410,10
"Sodium, Na",mg,16,0
"Zinc, Zn",mg,1.40,0.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,1.300,0.033
"Riboflavin",mg,1.500,0.037
"Niacin",mg,20.000,0.500
"Vitamin B-6",mg,0.090,0.002
"Folate, DFE",µg,19,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,8,0
"Vitamin E (alpha-tocopherol)",mg,0.22,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,1.5,0.0
Lipids
"Fatty acids, total saturated",g,0.503,0.013
"Fatty acids, total monounsaturated",g,0.615,0.015
"Fatty acids, total polyunsaturated",g,0.920,0.023
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
