Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:43 EST
"Nutrient data for: 03041, Babyfood, dinner, vegetables and dumplings and beef, strained"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 113.0g",
Proximates
"Water",g,88.90,25.20,100.46
"Energy",kcal,48,14,54
"Protein",g,2.00,0.57,2.26
"Total lipid (fat)",g,0.90,0.26,1.02
"Carbohydrate, by difference",g,7.70,2.18,8.70
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,4,16
"Iron, Fe",mg,0.39,0.11,0.44
"Magnesium, Mg",mg,6,2,7
"Phosphorus, P",mg,28,8,32
"Potassium, K",mg,46,13,52
"Sodium, Na",mg,49,14,55
"Zinc, Zn",mg,0.40,0.11,0.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.8,0.2,0.9
"Thiamin",mg,0.049,0.014,0.055
"Riboflavin",mg,0.040,0.011,0.045
"Niacin",mg,0.574,0.163,0.649
"Vitamin B-6",mg,0.047,0.013,0.053
"Folate, DFE",µg,7,2,8
"Vitamin B-12",µg,0.09,0.03,0.10
"Vitamin A, RAE",µg,21,6,24
"Vitamin A, IU",IU,416,118,470
"Vitamin E (alpha-tocopherol)",mg,0.24,0.07,0.27
Lipids
Amino Acids
Other
