Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:47 EST
"Nutrient data for: 03216, Babyfood, teething biscuits"
Nutrient,Unit,1Value per 100 g,"1 biscuit = 7.0g",
Proximates
"Water",g,6.40,0.45
"Energy",kcal,392,27
"Protein",g,10.70,0.75
"Total lipid (fat)",g,4.20,0.29
"Carbohydrate, by difference",g,76.40,5.35
"Fiber, total dietary",g,1.4,0.1
"Sugars, total",g,12.65,0.89
Minerals
"Calcium, Ca",mg,263,18
"Iron, Fe",mg,3.55,0.25
"Magnesium, Mg",mg,35,2
"Phosphorus, P",mg,164,11
"Potassium, K",mg,323,23
"Sodium, Na",mg,285,20
"Zinc, Zn",mg,0.93,0.07
Vitamins
"Vitamin C, total ascorbic acid",mg,9.1,0.6
"Thiamin",mg,0.233,0.016
"Riboflavin",mg,0.537,0.038
"Niacin",mg,4.330,0.303
"Vitamin B-6",mg,0.111,0.008
"Folate, DFE",µg,69,5
"Vitamin B-12",µg,0.07,0.00
"Vitamin A, RAE",µg,28,2
"Vitamin A, IU",IU,116,8
"Vitamin E (alpha-tocopherol)",mg,1.10,0.08
"Vitamin D (D2 + D3)",µg,0.5,0.0
"Vitamin D",IU,21,1
"Vitamin K (phylloquinone)",µg,0.5,0.0
Lipids
"Fatty acids, total saturated",g,1.206,0.084
"Fatty acids, total monounsaturated",g,1.702,0.119
"Fatty acids, total polyunsaturated",g,0.998,0.070
"Fatty acids, total trans",g,0.004,0.000
"Cholesterol",mg,7,0
Amino Acids
Other
"Caffeine",mg,0,0
