Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:42 EST
"Nutrient data for: 03198, Babyfood, cereal, with egg yolks, junior"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 170.0g",
Proximates
"Water",g,88.70,25.15,150.79
"Energy",kcal,52,15,88
"Protein",g,1.90,0.54,3.23
"Total lipid (fat)",g,1.80,0.51,3.06
"Carbohydrate, by difference",g,7.10,2.01,12.07
"Fiber, total dietary",g,0.9,0.3,1.5
Minerals
"Calcium, Ca",mg,24,7,41
"Iron, Fe",mg,0.51,0.14,0.87
"Magnesium, Mg",mg,3,1,5
"Phosphorus, P",mg,40,11,68
"Potassium, K",mg,35,10,60
"Sodium, Na",mg,33,9,56
"Zinc, Zn",mg,0.29,0.08,0.49
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.2,1.2
"Thiamin",mg,0.008,0.002,0.014
"Riboflavin",mg,0.045,0.013,0.076
"Niacin",mg,0.048,0.014,0.082
"Vitamin B-6",mg,0.020,0.006,0.034
"Folate, DFE",µg,3,1,5
"Vitamin B-12",µg,0.06,0.02,0.10
"Vitamin A, RAE",µg,41,12,70
"Vitamin A, IU",IU,144,41,245
Lipids
"Fatty acids, total saturated",g,0.610,0.173,1.037
"Fatty acids, total monounsaturated",g,0.790,0.224,1.343
"Fatty acids, total polyunsaturated",g,0.300,0.085,0.510
"Cholesterol",mg,63,18,107
Amino Acids
Other
