Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:44 EST
"Nutrient data for: 03144, Babyfood, fruit, applesauce and cherries, strained"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 113.0g",
Proximates
"Water",g,85.63,24.28,96.76
"Energy",kcal,51,14,58
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,14.10,4.00,15.93
"Fiber, total dietary",g,1.1,0.3,1.2
"Sugars, total",g,10.81,3.06,12.22
Minerals
"Calcium, Ca",mg,1,0,1
"Iron, Fe",mg,0.30,0.09,0.34
"Magnesium, Mg",mg,4,1,5
"Phosphorus, P",mg,8,2,9
"Potassium, K",mg,132,37,149
"Sodium, Na",mg,1,0,1
"Zinc, Zn",mg,0.03,0.01,0.03
Vitamins
"Vitamin C, total ascorbic acid",mg,42.8,12.1,48.4
"Thiamin",mg,0.010,0.003,0.011
"Riboflavin",mg,0.030,0.009,0.034
"Niacin",mg,0.140,0.040,0.158
"Vitamin B-6",mg,0.037,0.010,0.042
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,2,1,2
"Vitamin A, IU",IU,45,13,51
"Vitamin E (alpha-tocopherol)",mg,0.12,0.03,0.14
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,2.0,0.6,2.3
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
