Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:46 EST
"Nutrient data for: 03161, Babyfood, peaches, dices, toddler"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar Gerber = 128.0g",
Proximates
"Water",g,87.40,24.78,111.87
"Energy",kcal,51,14,65
"Protein",g,0.50,0.14,0.64
"Total lipid (fat)",g,0.20,0.06,0.26
"Carbohydrate, by difference",g,11.80,3.35,15.10
"Fiber, total dietary",g,0.8,0.2,1.0
"Sugars, total",g,9.49,2.69,12.15
Minerals
"Calcium, Ca",mg,6,2,8
"Iron, Fe",mg,0.20,0.06,0.26
"Magnesium, Mg",mg,8,2,10
"Phosphorus, P",mg,17,5,22
"Potassium, K",mg,83,24,106
"Sodium, Na",mg,9,3,12
"Zinc, Zn",mg,0.12,0.03,0.15
Vitamins
"Vitamin C, total ascorbic acid",mg,31.3,8.9,40.1
"Thiamin",mg,0.010,0.003,0.013
"Riboflavin",mg,0.020,0.006,0.026
"Niacin",mg,0.470,0.133,0.602
"Vitamin B-6",mg,0.040,0.011,0.051
"Folate, DFE",µg,5,1,6
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,7,2,9
"Vitamin A, IU",IU,138,39,177
"Vitamin E (alpha-tocopherol)",mg,0.83,0.24,1.06
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,2.9,0.8,3.7
Lipids
"Fatty acids, total saturated",g,0.016,0.005,0.020
"Fatty acids, total monounsaturated",g,0.046,0.013,0.059
"Fatty acids, total polyunsaturated",g,0.078,0.022,0.100
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
