Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:49 EST
"Nutrient data for: 03983, Infant formula, MEAD JOHNSON, ENFAMIL, NUTRAMIGEN AA, ready-to-feed"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 30.4g","5.0 fl oz = 152.0g",
Proximates
"Water",g,87.78,26.69,133.43
"Energy",kcal,66,20,100
"Protein",g,1.84,0.56,2.80
"Total lipid (fat)",g,3.48,1.06,5.29
"Carbohydrate, by difference",g,6.76,2.06,10.28
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,6.76,2.06,10.28
Minerals
"Calcium, Ca",mg,62,19,94
"Iron, Fe",mg,1.18,0.36,1.79
"Magnesium, Mg",mg,7,2,11
"Phosphorus, P",mg,34,10,52
"Potassium, K",mg,72,22,109
"Sodium, Na",mg,31,9,47
"Zinc, Zn",mg,0.66,0.20,1.00
Vitamins
"Vitamin C, total ascorbic acid",mg,7.9,2.4,12.0
"Thiamin",mg,0.053,0.016,0.081
"Riboflavin",mg,0.059,0.018,0.090
"Niacin",mg,0.657,0.200,0.999
"Vitamin B-6",mg,0.039,0.012,0.059
"Folate, DFE",µg,18,5,27
"Vitamin B-12",µg,0.20,0.06,0.30
"Vitamin A, RAE",µg,59,18,90
"Vitamin A, IU",IU,197,60,299
"Vitamin E (alpha-tocopherol)",mg,0.59,0.18,0.90
"Vitamin D (D2 + D3)",µg,0.8,0.2,1.2
"Vitamin D",IU,33,10,50
"Vitamin K (phylloquinone)",µg,5.3,1.6,8.1
Lipids
"Fatty acids, total saturated",g,1.592,0.484,2.420
"Fatty acids, total monounsaturated",g,0.031,0.009,0.047
"Fatty acids, total polyunsaturated",g,0.741,0.225,1.126
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
