Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:45 EST
"Nutrient data for: 43585, Babyfood, fruit supreme dessert"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 15.0g",
Proximates
"Water",g,81.60,12.24
"Energy",kcal,73,11
"Protein",g,0.50,0.07
"Total lipid (fat)",g,0.20,0.03
"Carbohydrate, by difference",g,17.18,2.58
"Fiber, total dietary",g,2.0,0.3
"Sugars, total",g,14.87,2.23
Minerals
"Calcium, Ca",mg,6,1
"Iron, Fe",mg,0.17,0.03
"Magnesium, Mg",mg,7,1
"Phosphorus, P",mg,9,1
"Potassium, K",mg,129,19
"Sodium, Na",mg,1,0
"Zinc, Zn",mg,0.08,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,12.7,1.9
"Thiamin",mg,0.010,0.002
"Riboflavin",mg,0.040,0.006
"Niacin",mg,0.280,0.042
"Vitamin B-6",mg,0.070,0.011
"Folate, DFE",µg,6,1
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,3,0
"Vitamin A, IU",IU,50,8
"Vitamin E (alpha-tocopherol)",mg,0.79,0.12
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,5.1,0.8
Lipids
"Fatty acids, total saturated",g,0.030,0.004
"Fatty acids, total monounsaturated",g,0.025,0.004
"Fatty acids, total polyunsaturated",g,0.068,0.010
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
