Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:41 EST
"Nutrient data for: 03685, Babyfood, cereal, mixed, prepared with whole milk"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,79.21,22.46
"Energy",kcal,96,27
"Protein",g,4.14,1.17
"Total lipid (fat)",g,3.38,0.96
"Carbohydrate, by difference",g,12.30,3.49
"Fiber, total dietary",g,0.8,0.2
"Sugars, total",g,4.78,1.36
Minerals
"Calcium, Ca",mg,220,62
"Iron, Fe",mg,10.43,2.96
"Magnesium, Mg",mg,20,6
"Phosphorus, P",mg,118,33
"Potassium, K",mg,166,47
"Sodium, Na",mg,42,12
"Zinc, Zn",mg,0.59,0.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.3,0.1
"Thiamin",mg,0.308,0.087
"Riboflavin",mg,0.448,0.127
"Niacin",mg,3.880,1.100
"Vitamin B-6",mg,0.053,0.015
"Folate, DFE",µg,9,3
"Vitamin B-12",µg,0.40,0.11
"Vitamin A, RAE",µg,41,12
"Vitamin A, IU",IU,146,41
"Vitamin E (alpha-tocopherol)",mg,0.47,0.13
"Vitamin D (D2 + D3)",µg,1.1,0.3
"Vitamin D",IU,45,13
"Vitamin K (phylloquinone)",µg,0.4,0.1
Lipids
"Fatty acids, total saturated",g,1.745,0.495
"Fatty acids, total monounsaturated",g,0.855,0.242
"Fatty acids, total polyunsaturated",g,0.359,0.102
"Cholesterol",mg,9,3
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Prepared with 1/4 cup dry cereal and 1/2 cup whole milk."
