Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:46 EST
"Nutrient data for: 03009, Babyfood, meat, ham, junior"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 71.0g",
Proximates
"Water",g,80.50,22.82,57.16
"Energy",kcal,97,27,69
"Protein",g,11.30,3.20,8.02
"Total lipid (fat)",g,3.80,1.08,2.70
"Carbohydrate, by difference",g,3.70,1.05,2.63
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,1,4
"Iron, Fe",mg,1.01,0.29,0.72
"Magnesium, Mg",mg,11,3,8
"Phosphorus, P",mg,89,25,63
"Potassium, K",mg,210,60,149
"Sodium, Na",mg,44,12,31
"Zinc, Zn",mg,1.70,0.48,1.21
Vitamins
"Vitamin C, total ascorbic acid",mg,2.1,0.6,1.5
"Thiamin",mg,0.142,0.040,0.101
"Riboflavin",mg,0.194,0.055,0.138
"Niacin",mg,2.840,0.805,2.016
"Vitamin B-6",mg,0.200,0.057,0.142
"Folate, DFE",µg,2,1,1
"Vitamin B-12",µg,0.10,0.03,0.07
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.40,0.11,0.28
"Vitamin D (D2 + D3)",µg,0.4,0.1,0.3
"Vitamin D",IU,18,5,13
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.271,0.360,0.902
"Fatty acids, total monounsaturated",g,1.804,0.511,1.281
"Fatty acids, total polyunsaturated",g,0.516,0.146,0.366
"Cholesterol",mg,29,8,21
Amino Acids
Other
"Caffeine",mg,0,0,0
