Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:41 EST
"Nutrient data for: 03194, Babyfood, cereal, Rice, dry, fortified"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 2.5g","0.5 oz = 15.0g",
Proximates
"Water",g,5.13,0.13,0.77
"Energy",kcal,390,10,58
"Protein",g,6.65,0.17,1.00
"Total lipid (fat)",g,2.19,0.05,0.33
"Carbohydrate, by difference",g,83.14,2.08,12.47
"Fiber, total dietary",g,1.3,0.0,0.2
"Sugars, total",g,4.85,0.12,0.73
Minerals
"Calcium, Ca",mg,860,22,129
"Iron, Fe",mg,53.01,1.33,7.95
"Magnesium, Mg",mg,37,1,6
"Phosphorus, P",mg,273,7,41
"Potassium, K",mg,281,7,42
"Sodium, Na",mg,32,1,5
"Zinc, Zn",mg,10.92,0.27,1.64
Vitamins
"Vitamin C, total ascorbic acid",mg,2.4,0.1,0.4
"Thiamin",mg,1.195,0.030,0.179
"Riboflavin",mg,1.459,0.036,0.219
"Niacin",mg,23.006,0.575,3.451
"Vitamin B-6",mg,0.885,0.022,0.133
"Folate, DFE",µg,375,9,56
"Vitamin B-12",µg,4.60,0.12,0.69
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,5.00,0.12,0.75
"Vitamin D (D2 + D3)",µg,8.5,0.2,1.3
"Vitamin D",IU,341,9,51
"Vitamin K (phylloquinone)",µg,0.5,0.0,0.1
Lipids
"Fatty acids, total saturated",g,0.234,0.006,0.035
"Fatty acids, total monounsaturated",g,0.420,0.011,0.063
"Fatty acids, total polyunsaturated",g,0.784,0.020,0.118
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
