Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:49 EST
"Nutrient data for: 33863, Infant Formula, MEAD JOHNSON, ENFAMIL, Premium LIPIL, Infant, powder"
Nutrient,Unit,1Value per 100 g,"1 scoop = 8.7g",
Proximates
"Water",g,2.40,0.21
"Energy",kcal,510,44
"Protein",g,10.80,0.94
"Total lipid (fat)",g,27.00,2.35
"Carbohydrate, by difference",g,57.00,4.96
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,57.00,4.96
Minerals
"Calcium, Ca",mg,390,34
"Iron, Fe",mg,9.20,0.80
"Magnesium, Mg",mg,41,4
"Phosphorus, P",mg,220,19
"Potassium, K",mg,550,48
"Sodium, Na",mg,138,12
"Zinc, Zn",mg,5.10,0.44
Vitamins
"Vitamin C, total ascorbic acid",mg,62.0,5.4
"Thiamin",mg,0.410,0.036
"Riboflavin",mg,0.720,0.063
"Niacin",mg,5.000,0.435
"Vitamin B-6",mg,0.310,0.027
"Folate, DFE",µg,138,12
"Vitamin B-12",µg,1.54,0.13
"Vitamin A, RAE",µg,458,40
"Vitamin A, IU",IU,1525,133
"Vitamin E (alpha-tocopherol)",mg,6.90,0.60
"Vitamin D (D2 + D3)",µg,7.5,0.7
"Vitamin D",IU,300,26
"Vitamin K (phylloquinone)",µg,46.0,4.0
Lipids
"Fatty acids, total saturated",g,11.161,0.971
"Fatty acids, total monounsaturated",g,9.987,0.869
"Fatty acids, total polyunsaturated",g,5.213,0.454
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
