Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:42 EST
"Nutrient data for: 03197, Babyfood, cereal, with egg yolks, strained"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 113.0g",
Proximates
"Water",g,88.80,25.17,100.34
"Energy",kcal,51,14,58
"Protein",g,1.90,0.54,2.15
"Total lipid (fat)",g,1.80,0.51,2.03
"Carbohydrate, by difference",g,7.00,1.98,7.91
"Fiber, total dietary",g,0.9,0.3,1.0
Minerals
"Calcium, Ca",mg,24,7,27
"Iron, Fe",mg,0.47,0.13,0.53
"Magnesium, Mg",mg,3,1,3
"Phosphorus, P",mg,40,11,45
"Potassium, K",mg,39,11,44
"Sodium, Na",mg,33,9,37
"Zinc, Zn",mg,0.29,0.08,0.33
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.2,0.8
"Thiamin",mg,0.009,0.003,0.010
"Riboflavin",mg,0.044,0.012,0.050
"Niacin",mg,0.049,0.014,0.055
"Vitamin B-6",mg,0.021,0.006,0.024
"Folate, DFE",µg,3,1,3
"Vitamin B-12",µg,0.07,0.02,0.08
"Vitamin A, RAE",µg,40,11,45
"Vitamin A, IU",IU,141,40,159
Lipids
"Fatty acids, total saturated",g,0.610,0.173,0.689
"Fatty acids, total monounsaturated",g,0.790,0.224,0.893
"Fatty acids, total polyunsaturated",g,0.300,0.085,0.339
"Cholesterol",mg,63,18,71
Amino Acids
Other
