Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 13906, Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 417.0g",
Proximates
"Water",g,54.76,46.55,228.35
"Energy",kcal,284,241,1184
"Protein",g,24.85,21.12,103.62
"Total lipid (fat)",g,19.78,16.81,82.48
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16,79
"Iron, Fe",mg,2.95,2.51,12.30
"Magnesium, Mg",mg,20,17,83
"Phosphorus, P",mg,207,176,863
"Potassium, K",mg,255,217,1063
"Sodium, Na",mg,63,54,263
"Zinc, Zn",mg,4.09,3.48,17.06
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.054,0.046,0.225
"Riboflavin",mg,0.234,0.199,0.976
"Niacin",mg,5.670,4.819,23.644
"Vitamin B-6",mg,0.657,0.558,2.740
"Folate, DFE",µg,6,5,25
"Vitamin B-12",µg,2.01,1.71,8.38
"Vitamin A, RAE",µg,7,6,29
"Vitamin A, IU",IU,24,20,100
"Vitamin E (alpha-tocopherol)",mg,0.34,0.29,1.42
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,5,4,21
"Vitamin K (phylloquinone)",µg,1.9,1.6,7.9
Lipids
"Fatty acids, total saturated",g,7.905,6.719,32.964
"Fatty acids, total monounsaturated",g,8.832,7.507,36.829
"Fatty acids, total polyunsaturated",g,0.878,0.746,3.661
"Fatty acids, total trans",g,1.162,0.988,4.846
"Cholesterol",mg,85,72,354
Amino Acids
Other
"Caffeine",mg,0,0,0
