Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 13356, Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 473.0g",
Proximates
"Water",g,69.19,58.81,327.27
"Energy",kcal,170,144,804
"Protein",g,19.42,16.51,91.86
"Total lipid (fat)",g,9.99,8.49,47.25
"Carbohydrate, by difference",g,0.49,0.42,2.32
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,52
"Iron, Fe",mg,2.42,2.06,11.45
"Magnesium, Mg",mg,20,17,95
"Phosphorus, P",mg,181,154,856
"Potassium, K",mg,321,273,1518
"Sodium, Na",mg,77,65,364
"Zinc, Zn",mg,7.58,6.44,35.85
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.378
"Riboflavin",mg,0.197,0.167,0.932
"Niacin",mg,3.287,2.794,15.548
"Vitamin B-6",mg,0.405,0.344,1.916
"Folate, DFE",µg,3,3,14
"Vitamin B-12",µg,3.10,2.63,14.66
"Vitamin A, RAE",µg,2,2,9
"Vitamin A, IU",IU,7,6,33
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.66
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,4,3,19
"Vitamin K (phylloquinone)",µg,1.5,1.3,7.1
Lipids
"Fatty acids, total saturated",g,4.132,3.512,19.544
"Fatty acids, total monounsaturated",g,4.889,4.156,23.125
"Fatty acids, total polyunsaturated",g,0.526,0.447,2.488
"Fatty acids, total trans",g,0.611,0.519,2.890
"Cholesterol",mg,69,59,326
Amino Acids
Other
"Caffeine",mg,0,0,0
