Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13387, Beef, rib, large end (ribs 6-9), separable lean and fat, trimmed to 0"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 286.0g",
Proximates
"Water",g,49.53,42.10,141.66
"Energy",kcal,331,281,947
"Protein",g,23.48,19.96,67.15
"Total lipid (fat)",g,25.54,21.71,73.04
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,9,8,26
"Iron, Fe",mg,2.40,2.04,6.86
"Magnesium, Mg",mg,20,17,57
"Phosphorus, P",mg,177,150,506
"Potassium, K",mg,300,255,858
"Sodium, Na",mg,65,55,186
"Zinc, Zn",mg,6.01,5.11,17.19
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.200
"Riboflavin",mg,0.190,0.161,0.543
"Niacin",mg,3.750,3.188,10.725
"Vitamin B-6",mg,0.230,0.196,0.658
"Folate, DFE",µg,8,7,23
"Vitamin B-12",µg,2.37,2.01,6.78
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,10.300,8.755,29.458
"Fatty acids, total monounsaturated",g,10.930,9.290,31.260
"Fatty acids, total polyunsaturated",g,0.890,0.757,2.545
"Cholesterol",mg,84,71,240
Amino Acids
Other
