Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23580, Beef, ground, 75% lean meat / 25% fat, crumbles, cooked, pan-browned"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,54.50,46.33
"Energy",kcal,277,235
"Protein",g,26.28,22.34
"Total lipid (fat)",g,18.21,15.48
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,34,29
"Iron, Fe",mg,2.63,2.24
"Magnesium, Mg",mg,22,19
"Phosphorus, P",mg,214,182
"Potassium, K",mg,354,301
"Sodium, Na",mg,93,79
"Zinc, Zn",mg,6.17,5.24
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.046,0.039
"Riboflavin",mg,0.191,0.162
"Niacin",mg,5.345,4.543
"Vitamin B-6",mg,0.428,0.364
"Folate, DFE",µg,12,10
"Vitamin B-12",µg,2.80,2.38
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,2.2,1.9
Lipids
"Fatty acids, total saturated",g,6.926,5.887
"Fatty acids, total monounsaturated",g,8.240,7.004
"Fatty acids, total polyunsaturated",g,0.497,0.422
"Fatty acids, total trans",g,0.950,0.807
"Cholesterol",mg,89,76
Amino Acids
Other
"Caffeine",mg,0,0
