Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:33 EST
"Nutrient data for: 23659, Beef, brisket, flat half, separable lean and fat, trimmed to 1/8"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 470.0g",
Proximates
"Water",g,59.34,50.44,278.90
"Energy",kcal,276,235,1297
"Protein",g,17.77,15.10,83.52
"Total lipid (fat)",g,22.21,18.88,104.39
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,80
"Iron, Fe",mg,1.50,1.27,7.05
"Magnesium, Mg",mg,18,15,85
"Phosphorus, P",mg,164,139,771
"Potassium, K",mg,271,230,1274
"Sodium, Na",mg,58,49,273
"Zinc, Zn",mg,4.23,3.60,19.88
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.329
"Riboflavin",mg,0.124,0.105,0.583
"Niacin",mg,3.984,3.386,18.725
"Vitamin B-6",mg,0.446,0.379,2.096
"Folate, DFE",µg,9,8,42
"Vitamin B-12",µg,1.38,1.17,6.49
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.43,0.37,2.02
"Vitamin K (phylloquinone)",µg,1.7,1.4,8.0
Lipids
"Fatty acids, total saturated",g,8.963,7.619,42.126
"Fatty acids, total monounsaturated",g,9.511,8.084,44.702
"Fatty acids, total polyunsaturated",g,0.845,0.718,3.971
"Cholesterol",mg,94,80,442
Amino Acids
Other
"Caffeine",mg,0,0,0
