Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:45 EST
"Nutrient data for: 23214, Beef, plate steak, boneless, inside skirt, separable lean and fat, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 254.0g",
Proximates
"Water",g,56.07,47.66,142.42
"Energy",kcal,245,208,622
"Protein",g,29.36,24.96,74.57
"Total lipid (fat)",g,14.20,12.07,36.07
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,18
"Iron, Fe",mg,2.44,2.07,6.20
"Magnesium, Mg",mg,23,20,58
"Phosphorus, P",mg,168,143,427
"Potassium, K",mg,298,253,757
"Sodium, Na",mg,63,54,160
"Zinc, Zn",mg,8.06,6.85,20.47
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.083,0.071,0.211
"Riboflavin",mg,0.348,0.296,0.884
"Niacin",mg,6.338,5.387,16.099
"Vitamin B-6",mg,0.483,0.411,1.227
"Folate, DFE",µg,7,6,18
"Vitamin B-12",µg,2.91,2.47,7.39
"Vitamin A, RAE",µg,7,6,18
"Vitamin A, IU",IU,24,20,61
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.25
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,10
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.1
Lipids
"Fatty acids, total saturated",g,5.057,4.298,12.845
"Fatty acids, total monounsaturated",g,6.278,5.336,15.946
"Fatty acids, total polyunsaturated",g,0.616,0.524,1.565
"Fatty acids, total trans",g,0.657,0.558,1.669
"Cholesterol",mg,92,78,234
Amino Acids
Other
"Caffeine",mg,0,0,0
