Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23191, Beef, rib eye roast, bone-in, lip-on, separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 2130.0g",
Proximates
"Water",g,53.29,45.30,1135.08
"Energy",kcal,300,255,6390
"Protein",g,23.47,19.95,499.91
"Total lipid (fat)",g,22.91,19.47,487.98
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,277
"Iron, Fe",mg,2.14,1.82,45.58
"Magnesium, Mg",mg,21,18,447
"Phosphorus, P",mg,152,129,3238
"Potassium, K",mg,263,224,5602
"Sodium, Na",mg,63,54,1342
"Zinc, Zn",mg,5.35,4.55,113.95
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.084,0.071,1.789
"Riboflavin",mg,0.297,0.252,6.326
"Niacin",mg,4.808,4.087,102.410
"Vitamin B-6",mg,0.475,0.404,10.117
"Folate, DFE",µg,6,5,128
"Vitamin B-12",µg,2.07,1.76,44.09
"Vitamin A, RAE",µg,8,7,170
"Vitamin A, IU",IU,26,22,554
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,2.13
"Vitamin D (D2 + D3)",µg,0.2,0.2,4.3
"Vitamin D",IU,6,5,128
"Vitamin K (phylloquinone)",µg,1.6,1.4,34.1
Lipids
"Fatty acids, total saturated",g,9.883,8.401,210.508
"Fatty acids, total monounsaturated",g,10.824,9.200,230.551
"Fatty acids, total polyunsaturated",g,1.036,0.881,22.067
"Fatty acids, total trans",g,1.473,1.252,31.375
"Cholesterol",mg,82,70,1747
Amino Acids
Other
"Caffeine",mg,0,0,0
