Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23108, Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 473.0g",
Proximates
"Water",g,68.11,57.89,322.16
"Energy",kcal,182,155,861
"Protein",g,18.99,16.14,89.82
"Total lipid (fat)",g,11.64,9.89,55.06
"Carbohydrate, by difference",g,0.36,0.31,1.70
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,52
"Iron, Fe",mg,2.38,2.02,11.26
"Magnesium, Mg",mg,20,17,95
"Phosphorus, P",mg,178,151,842
"Potassium, K",mg,315,268,1490
"Sodium, Na",mg,76,65,359
"Zinc, Zn",mg,7.40,6.29,35.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.378
"Riboflavin",mg,0.191,0.162,0.903
"Niacin",mg,3.252,2.764,15.382
"Vitamin B-6",mg,0.399,0.339,1.887
"Folate, DFE",µg,3,3,14
"Vitamin B-12",µg,3.03,2.58,14.33
"Vitamin A, RAE",µg,4,3,19
"Vitamin A, IU",IU,13,11,61
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.66
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,4,3,19
"Vitamin K (phylloquinone)",µg,1.5,1.3,7.1
Lipids
"Fatty acids, total saturated",g,4.831,4.106,22.851
"Fatty acids, total monounsaturated",g,5.643,4.797,26.691
"Fatty acids, total polyunsaturated",g,0.579,0.492,2.739
"Fatty acids, total trans",g,0.730,0.620,3.453
"Cholesterol",mg,69,59,326
Amino Acids
Other
"Caffeine",mg,0,0,0
