Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 13490, Beef, rib, eye, small end (ribs 10- 12) separable lean only, trimmed to 0"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 231.0g",
Proximates
"Water",g,63.87,54.29,147.54
"Energy",kcal,182,155,420
"Protein",g,29.93,25.44,69.14
"Total lipid (fat)",g,6.05,5.14,13.98
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,21,18,49
"Iron, Fe",mg,1.84,1.56,4.25
"Magnesium, Mg",mg,26,22,60
"Phosphorus, P",mg,242,206,559
"Potassium, K",mg,392,333,906
"Sodium, Na",mg,63,54,146
"Zinc, Zn",mg,5.46,4.64,12.61
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.085,0.072,0.196
"Riboflavin",mg,0.159,0.135,0.367
"Niacin",mg,8.748,7.436,20.208
"Vitamin B-6",mg,0.661,0.562,1.527
"Vitamin B-12",µg,1.43,1.22,3.30
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.32,0.88
"Vitamin K (phylloquinone)",µg,1.4,1.2,3.2
Lipids
"Fatty acids, total saturated",g,2.305,1.959,5.325
"Fatty acids, total monounsaturated",g,2.416,2.054,5.581
"Fatty acids, total polyunsaturated",g,0.223,0.190,0.515
"Cholesterol",mg,95,81,219
Amino Acids
Other
"Caffeine",mg,0,0,0
