Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:52 EST
"Nutrient data for: 13880, Beef, round, eye of round, roast, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 333.0g",
Proximates
"Water",g,61.36,52.16,204.33
"Energy",kcal,212,180,706
"Protein",g,28.48,24.21,94.84
"Total lipid (fat)",g,10.05,8.54,33.47
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,20
"Iron, Fe",mg,2.33,1.98,7.76
"Magnesium, Mg",mg,18,15,60
"Phosphorus, P",mg,171,145,569
"Potassium, K",mg,227,193,756
"Sodium, Na",mg,37,31,123
"Zinc, Zn",mg,4.65,3.95,15.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.059,0.050,0.196
"Riboflavin",mg,0.160,0.136,0.533
"Niacin",mg,5.149,4.377,17.146
"Vitamin B-6",mg,0.374,0.318,1.245
"Folate, DFE",µg,9,8,30
"Vitamin B-12",µg,1.71,1.45,5.69
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.41,0.35,1.37
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.0
Lipids
"Fatty acids, total saturated",g,3.813,3.241,12.697
"Fatty acids, total monounsaturated",g,4.285,3.642,14.269
"Fatty acids, total polyunsaturated",g,0.387,0.329,1.289
"Cholesterol",mg,86,73,286
Amino Acids
Other
"Caffeine",mg,0,0,0
