Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23576, Beef, ground, 80% lean meat / 20% fat, loaf, cooked, baked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,57.70,49.05
"Energy",kcal,254,216
"Protein",g,25.25,21.46
"Total lipid (fat)",g,16.17,13.74
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,23,20
"Iron, Fe",mg,2.58,2.19
"Magnesium, Mg",mg,19,16
"Phosphorus, P",mg,179,152
"Potassium, K",mg,271,230
"Sodium, Na",mg,67,57
"Zinc, Zn",mg,6.24,5.30
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.044,0.037
"Riboflavin",mg,0.171,0.145
"Niacin",mg,4.627,3.933
"Vitamin B-6",mg,0.329,0.280
"Folate, DFE",µg,7,6
"Vitamin B-12",µg,2.49,2.12
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.5,1.3
Lipids
"Fatty acids, total saturated",g,6.159,5.235
"Fatty acids, total monounsaturated",g,7.189,6.111
"Fatty acids, total polyunsaturated",g,0.471,0.400
"Fatty acids, total trans",g,0.773,0.657
"Cholesterol",mg,88,75
Amino Acids
Other
"Caffeine",mg,0,0
