Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:36 EST
"Nutrient data for: 23034, Beef, chuck, shoulder clod, shoulder tender, medallion, separable lean and fat, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 medallion = 40.0g",
Proximates
"Water",g,72.87,29.15
"Energy",kcal,145,58
"Protein",g,20.51,8.20
"Total lipid (fat)",g,6.36,2.54
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,5,2
"Iron, Fe",mg,2.01,0.80
"Magnesium, Mg",mg,23,9
"Phosphorus, P",mg,200,80
"Potassium, K",mg,339,136
"Sodium, Na",mg,59,24
"Zinc, Zn",mg,3.98,1.59
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.085,0.034
"Riboflavin",mg,0.235,0.094
"Niacin",mg,4.580,1.832
"Vitamin B-6",mg,0.516,0.206
"Folate, DFE",µg,7,3
"Vitamin B-12",µg,3.98,1.59
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.09,0.04
"Vitamin K (phylloquinone)",µg,0.2,0.1
Lipids
"Fatty acids, total saturated",g,2.328,0.931
"Fatty acids, total monounsaturated",g,2.430,0.972
"Fatty acids, total polyunsaturated",g,0.326,0.130
"Fatty acids, total trans",g,0.219,0.088
"Cholesterol",mg,56,22
Amino Acids
Other
"Caffeine",mg,0,0
