Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23283, Beef, loin, top sirloin cap steak, boneless, separable lean and fat, trimmed to 1/8"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 199.0g",
Proximates
"Water",g,68.60,58.31,136.51
"Energy",kcal,179,152,356
"Protein",g,20.10,17.09,40.00
"Total lipid (fat)",g,10.90,9.27,21.69
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,14
"Iron, Fe",mg,2.74,2.33,5.45
"Magnesium, Mg",mg,24,20,48
"Phosphorus, P",mg,207,176,412
"Potassium, K",mg,339,288,675
"Sodium, Na",mg,78,66,155
"Zinc, Zn",mg,7.82,6.65,15.56
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.145,0.123,0.289
"Riboflavin",mg,0.267,0.227,0.531
"Niacin",mg,3.630,3.086,7.224
"Vitamin B-6",mg,0.371,0.315,0.738
"Folate, DFE",µg,3,3,6
"Vitamin B-12",µg,2.60,2.21,5.17
"Vitamin A, RAE",µg,4,3,8
"Vitamin A, IU",IU,13,11,26
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,5,4,10
"Vitamin K (phylloquinone)",µg,1.5,1.3,3.0
Lipids
"Fatty acids, total saturated",g,3.930,3.341,7.821
"Fatty acids, total monounsaturated",g,5.626,4.782,11.196
"Fatty acids, total polyunsaturated",g,0.366,0.311,0.728
"Fatty acids, total trans",g,0.673,0.572,1.339
"Cholesterol",mg,68,58,135
Amino Acids
Other
"Caffeine",mg,0,0,0
