Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 23633, Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8"" fat, select, cooked, braised"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,59.29,16.81,268.94
"Energy",kcal,205,58,930
"Protein",g,34.60,9.81,156.95
"Total lipid (fat)",g,6.35,1.80,28.80
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,5,77
"Iron, Fe",mg,2.89,0.82,13.11
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,215,61,975
"Potassium, K",mg,281,80,1275
"Sodium, Na",mg,57,16,259
"Zinc, Zn",mg,8.43,2.39,38.24
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.073,0.021,0.331
"Riboflavin",mg,0.213,0.060,0.966
"Niacin",mg,5.007,1.419,22.712
"Vitamin B-6",mg,0.321,0.091,1.456
"Folate, DFE",µg,12,3,54
"Vitamin B-12",µg,2.33,0.66,10.57
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.43,0.12,1.95
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.5
"Vitamin D",IU,4,1,18
"Vitamin K (phylloquinone)",µg,1.5,0.4,6.8
Lipids
"Fatty acids, total saturated",g,2.406,0.682,10.914
"Fatty acids, total monounsaturated",g,2.703,0.766,12.261
"Fatty acids, total polyunsaturated",g,0.239,0.068,1.084
"Cholesterol",mg,103,29,467
Amino Acids
Other
"Caffeine",mg,0,0,0
