Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23186, Beef, rib eye steak, bone-in, lip-on, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 378.0g",
Proximates
"Water",g,52.36,44.51,197.92
"Energy",kcal,313,266,1183
"Protein",g,22.71,19.30,85.84
"Total lipid (fat)",g,24.70,21.00,93.37
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,83
"Iron, Fe",mg,2.29,1.95,8.66
"Magnesium, Mg",mg,22,19,83
"Phosphorus, P",mg,156,133,590
"Potassium, K",mg,242,206,915
"Sodium, Na",mg,60,51,227
"Zinc, Zn",mg,5.07,4.31,19.16
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.085,0.072,0.321
"Riboflavin",mg,0.296,0.252,1.119
"Niacin",mg,4.752,4.039,17.963
"Vitamin B-6",mg,0.450,0.383,1.701
"Folate, DFE",µg,6,5,23
"Vitamin B-12",µg,2.00,1.70,7.56
"Vitamin A, RAE",µg,8,7,30
"Vitamin A, IU",IU,25,21,94
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.38
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.8
"Vitamin D",IU,7,6,26
"Vitamin K (phylloquinone)",µg,1.6,1.4,6.0
Lipids
"Fatty acids, total saturated",g,10.566,8.981,39.939
"Fatty acids, total monounsaturated",g,11.620,9.877,43.924
"Fatty acids, total polyunsaturated",g,1.103,0.938,4.169
"Fatty acids, total trans",g,1.613,1.371,6.097
"Cholesterol",mg,83,71,314
Amino Acids
Other
"Caffeine",mg,0,0,0
