Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:52 EST
"Nutrient data for: 23046, Beef, round, knuckle, tip center, steak, separable lean and fat, trimmed to 0"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 156.0g",
Proximates
"Water",g,64.53,54.85,100.67
"Energy",kcal,188,160,293
"Protein",g,26.88,22.85,41.93
"Total lipid (fat)",g,8.13,6.91,12.68
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,8
"Iron, Fe",mg,2.51,2.13,3.92
"Magnesium, Mg",mg,26,22,41
"Phosphorus, P",mg,238,202,371
"Potassium, K",mg,373,317,582
"Sodium, Na",mg,51,43,80
"Zinc, Zn",mg,6.56,5.58,10.23
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.054,0.046,0.084
"Riboflavin",mg,0.213,0.181,0.332
"Niacin",mg,5.435,4.620,8.479
"Vitamin B-6",mg,0.515,0.438,0.803
"Folate, DFE",µg,10,8,16
"Vitamin B-12",µg,2.92,2.48,4.56
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,0.31
"Vitamin K (phylloquinone)",µg,0.2,0.2,0.3
Lipids
"Fatty acids, total saturated",g,2.759,2.345,4.304
"Fatty acids, total monounsaturated",g,2.983,2.536,4.653
"Fatty acids, total polyunsaturated",g,0.367,0.312,0.573
"Fatty acids, total trans",g,0.246,0.209,0.384
"Cholesterol",mg,75,64,117
Amino Acids
Other
"Caffeine",mg,0,0,0
