Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23042, Beef, chuck, shoulder clod, top blade, steak, separable lean and fat, trimmed to 0"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 steak = 193.0g",
Proximates
"Water",g,61.93,52.64,119.52
"Energy",kcal,228,194,440
"Protein",g,24.70,21.00,47.67
"Total lipid (fat)",g,13.59,11.55,26.23
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,12
"Iron, Fe",mg,2.78,2.36,5.37
"Magnesium, Mg",mg,23,20,44
"Phosphorus, P",mg,199,169,384
"Potassium, K",mg,317,269,612
"Sodium, Na",mg,78,66,151
"Zinc, Zn",mg,8.77,7.45,16.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.135
"Riboflavin",mg,0.247,0.210,0.477
"Niacin",mg,3.720,3.162,7.180
"Vitamin B-6",mg,0.376,0.320,0.726
"Folate, DFE",µg,6,5,12
"Vitamin B-12",µg,5.75,4.89,11.10
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.27
"Vitamin K (phylloquinone)",µg,0.9,0.8,1.7
Lipids
"Fatty acids, total saturated",g,5.432,4.617,10.484
"Fatty acids, total monounsaturated",g,5.711,4.854,11.022
"Fatty acids, total polyunsaturated",g,0.558,0.474,1.077
"Fatty acids, total trans",g,0.524,0.445,1.011
"Cholesterol",mg,83,71,160
Amino Acids
Other
"Caffeine",mg,0,0,0
