Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23571, Beef, ground, 85% lean meat / 15% fat, loaf, cooked, baked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,58.98,50.13
"Energy",kcal,240,204
"Protein",g,25.93,22.04
"Total lipid (fat)",g,14.36,12.21
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,18,15
"Iron, Fe",mg,2.74,2.33
"Magnesium, Mg",mg,20,17
"Phosphorus, P",mg,186,158
"Potassium, K",mg,286,243
"Sodium, Na",mg,64,54
"Zinc, Zn",mg,6.45,5.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.040,0.034
"Riboflavin",mg,0.171,0.145
"Niacin",mg,4.927,4.188
"Vitamin B-6",mg,0.338,0.287
"Folate, DFE",µg,6,5
"Vitamin B-12",µg,2.49,2.12
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.6,1.4
Lipids
"Fatty acids, total saturated",g,5.497,4.672
"Fatty acids, total monounsaturated",g,6.222,5.289
"Fatty acids, total polyunsaturated",g,0.452,0.384
"Fatty acids, total trans",g,0.573,0.487
"Cholesterol",mg,88,75
Amino Acids
Other
"Caffeine",mg,0,0
