Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 13448, Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 223 g) = 150.0g",
Proximates
"Water",g,61.74,52.48,92.61
"Energy",kcal,202,172,303
"Protein",g,29.53,25.10,44.30
"Total lipid (fat)",g,8.41,7.15,12.62
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,21
"Iron, Fe",mg,3.47,2.95,5.21
"Magnesium, Mg",mg,20,17,30
"Phosphorus, P",mg,275,234,412
"Potassium, K",mg,376,320,564
"Sodium, Na",mg,61,52,92
"Zinc, Zn",mg,4.52,3.84,6.78
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.071,0.060,0.106
"Riboflavin",mg,0.424,0.360,0.636
"Niacin",mg,5.996,5.097,8.994
"Vitamin B-6",mg,0.736,0.626,1.104
"Folate, DFE",µg,7,6,10
"Vitamin B-12",µg,4.39,3.73,6.58
"Vitamin A, RAE",µg,2,2,3
"Vitamin A, IU",IU,6,5,9
"Vitamin E (alpha-tocopherol)",mg,0.33,0.28,0.49
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.1
"Vitamin D",IU,3,3,4
"Vitamin K (phylloquinone)",µg,1.6,1.4,2.4
Lipids
"Fatty acids, total saturated",g,3.413,2.901,5.119
"Fatty acids, total monounsaturated",g,3.875,3.294,5.812
"Fatty acids, total polyunsaturated",g,0.479,0.407,0.718
"Fatty acids, total trans",g,0.437,0.371,0.655
"Cholesterol",mg,91,77,136
Amino Acids
Other
"Caffeine",mg,0,0,0
