Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 13648, Beef, shoulder pot roast or steak, boneless, separable lean only, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,72.95,62.01
"Energy",kcal,125,106
"Protein",g,21.45,18.23
"Total lipid (fat)",g,4.35,3.70
"Carbohydrate, by difference",g,0.11,0.09
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10
"Iron, Fe",mg,2.69,2.29
"Magnesium, Mg",mg,25,21
"Phosphorus, P",mg,237,201
"Potassium, K",mg,408,347
"Sodium, Na",mg,74,63
"Zinc, Zn",mg,6.81,5.79
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.090,0.076
"Riboflavin",mg,0.210,0.178
"Niacin",mg,4.593,3.904
"Vitamin B-6",mg,0.570,0.484
"Folate, DFE",µg,4,3
"Vitamin B-12",µg,2.69,2.29
"Vitamin A, RAE",µg,2,2
"Vitamin A, IU",IU,5,4
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.5,1.3
Lipids
"Fatty acids, total saturated",g,1.709,1.453
"Fatty acids, total monounsaturated",g,2.199,1.869
"Fatty acids, total polyunsaturated",g,0.297,0.252
"Fatty acids, total trans",g,0.176,0.150
"Cholesterol",mg,64,54
Amino Acids
Other
"Caffeine",mg,0,0
