Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 23082, Beef, shoulder pot roast, boneless, separable lean only, trimmed to 0"" fat, select, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 779.0g",
Proximates
"Water",g,60.96,51.82,474.88
"Energy",kcal,190,162,1480
"Protein",g,31.71,26.95,247.02
"Total lipid (fat)",g,7.02,5.97,54.69
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,101
"Iron, Fe",mg,3.36,2.86,26.17
"Magnesium, Mg",mg,27,23,210
"Phosphorus, P",mg,234,199,1823
"Potassium, K",mg,360,306,2804
"Sodium, Na",mg,63,54,491
"Zinc, Zn",mg,9.53,8.10,74.24
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.623
"Riboflavin",mg,0.265,0.225,2.064
"Niacin",mg,4.405,3.744,34.315
"Vitamin B-6",mg,0.590,0.501,4.596
"Folate, DFE",µg,8,7,62
"Vitamin B-12",µg,3.41,2.90,26.56
"Vitamin A, RAE",µg,2,2,16
"Vitamin A, IU",IU,7,6,55
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,0.62
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.8
"Vitamin D",IU,5,4,39
"Vitamin K (phylloquinone)",µg,1.6,1.4,12.5
Lipids
"Fatty acids, total saturated",g,2.239,1.903,17.442
"Fatty acids, total monounsaturated",g,2.731,2.321,21.274
"Fatty acids, total polyunsaturated",g,0.480,0.408,3.739
"Fatty acids, total trans",g,0.285,0.242,2.220
"Cholesterol",mg,99,84,771
Amino Acids
Other
"Caffeine",mg,0,0,0
