Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 13466, Beef, short loin, porterhouse steak, separable lean only, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 lb = 453.6g",
Proximates
"Water",g,60.38,51.32,273.88
"Energy",kcal,212,180,962
"Protein",g,26.07,22.16,118.25
"Total lipid (fat)",g,11.18,9.50,50.71
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,27
"Iron, Fe",mg,3.24,2.75,14.70
"Magnesium, Mg",mg,25,21,113
"Phosphorus, P",mg,211,179,957
"Potassium, K",mg,328,279,1488
"Sodium, Na",mg,69,59,313
"Zinc, Zn",mg,5.06,4.30,22.95
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.499
"Riboflavin",mg,0.250,0.212,1.134
"Niacin",mg,4.630,3.936,21.002
"Vitamin B-6",mg,0.400,0.340,1.814
"Folate, DFE",µg,8,7,36
"Vitamin B-12",µg,2.27,1.93,10.30
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.64
Lipids
"Fatty acids, total saturated",g,3.912,3.325,17.745
"Fatty acids, total monounsaturated",g,5.192,4.413,23.551
"Fatty acids, total polyunsaturated",g,0.379,0.322,1.719
"Cholesterol",mg,62,53,281
Amino Acids
Other
"Caffeine",mg,0,0,0
