Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:45 EST
"Nutrient data for: 23216, Beef, plate steak, boneless, inside skirt, separable lean and fat, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 250.0g",
Proximates
"Water",g,57.16,48.59,142.90
"Energy",kcal,233,198,582
"Protein",g,30.06,25.55,75.15
"Total lipid (fat)",g,12.54,10.66,31.35
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,18
"Iron, Fe",mg,2.34,1.99,5.85
"Magnesium, Mg",mg,24,20,60
"Phosphorus, P",mg,173,147,432
"Potassium, K",mg,307,261,768
"Sodium, Na",mg,61,52,152
"Zinc, Zn",mg,8.33,7.08,20.82
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.078,0.066,0.195
"Riboflavin",mg,0.346,0.294,0.865
"Niacin",mg,6.509,5.533,16.273
"Vitamin B-6",mg,0.515,0.438,1.288
"Folate, DFE",µg,7,6,18
"Vitamin B-12",µg,2.70,2.30,6.75
"Vitamin A, RAE",µg,8,7,20
"Vitamin A, IU",IU,25,21,62
"Vitamin E (alpha-tocopherol)",mg,0.07,0.06,0.17
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,5,4,12
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.0
Lipids
"Fatty acids, total saturated",g,4.311,3.664,10.777
"Fatty acids, total monounsaturated",g,5.304,4.508,13.260
"Fatty acids, total polyunsaturated",g,0.543,0.462,1.357
"Fatty acids, total trans",g,0.557,0.473,1.393
"Cholesterol",mg,91,77,228
Amino Acids
Other
"Caffeine",mg,0,0,0
