Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:52 EST
"Nutrient data for: 23062, Beef, round, knuckle, tip center, steak, separable lean and fat, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"1 steak = 150.0g",
Proximates
"Water",g,65.46,98.19
"Energy",kcal,177,266
"Protein",g,27.12,40.68
"Total lipid (fat)",g,6.78,10.17
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,5,8
"Iron, Fe",mg,2.51,3.76
"Magnesium, Mg",mg,26,39
"Phosphorus, P",mg,240,360
"Potassium, K",mg,377,566
"Sodium, Na",mg,52,78
"Zinc, Zn",mg,6.84,10.26
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.059,0.088
"Riboflavin",mg,0.217,0.325
"Niacin",mg,5.177,7.765
"Vitamin B-6",mg,0.496,0.744
"Folate, DFE",µg,10,15
"Vitamin B-12",µg,3.23,4.84
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.30
"Vitamin K (phylloquinone)",µg,0.2,0.3
Lipids
"Fatty acids, total saturated",g,2.527,3.791
"Fatty acids, total monounsaturated",g,2.712,4.068
"Fatty acids, total polyunsaturated",g,0.358,0.537
"Fatty acids, total trans",g,0.235,0.352
"Cholesterol",mg,77,116
Amino Acids
Other
"Caffeine",mg,0,0
