Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 13948, Beef, flank, steak, separable lean and fat, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 475 g raw meat) = 383.0g",
Proximates
"Water",g,64.17,54.54,245.77
"Energy",kcal,192,163,735
"Protein",g,27.66,23.51,105.94
"Total lipid (fat)",g,8.23,7.00,31.52
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17,77
"Iron, Fe",mg,1.74,1.48,6.66
"Magnesium, Mg",mg,23,20,88
"Phosphorus, P",mg,210,178,804
"Potassium, K",mg,339,288,1298
"Sodium, Na",mg,56,48,214
"Zinc, Zn",mg,4.90,4.17,18.77
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.075,0.064,0.287
"Riboflavin",mg,0.133,0.113,0.509
"Niacin",mg,7.363,6.259,28.200
"Vitamin B-6",mg,0.579,0.492,2.218
"Folate, DFE",µg,9,8,34
"Vitamin B-12",µg,1.63,1.39,6.24
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.32,1.46
"Vitamin K (phylloquinone)",µg,1.4,1.2,5.4
Lipids
"Fatty acids, total saturated",g,3.395,2.886,13.003
"Fatty acids, total monounsaturated",g,3.317,2.819,12.704
"Fatty acids, total polyunsaturated",g,0.322,0.274,1.233
"Cholesterol",mg,79,67,303
Amino Acids
Other
"Caffeine",mg,0,0,0
