Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:32 EST
"Nutrient data for: 23646, Beef, bottom sirloin, tri-tip roast, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 261.0g",
Proximates
"Water",g,72.41,61.55,188.99
"Energy",kcal,142,121,371
"Protein",g,21.26,18.07,55.49
"Total lipid (fat)",g,5.63,4.79,14.69
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,23,20,60
"Iron, Fe",mg,1.54,1.31,4.02
"Magnesium, Mg",mg,22,19,57
"Phosphorus, P",mg,198,168,517
"Potassium, K",mg,333,283,869
"Sodium, Na",mg,54,46,141
"Zinc, Zn",mg,3.85,3.27,10.05
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.065,0.055,0.170
"Riboflavin",mg,0.107,0.091,0.279
"Niacin",mg,6.585,5.597,17.187
"Vitamin B-6",mg,0.595,0.506,1.553
"Folate, DFE",µg,13,11,34
"Vitamin B-12",µg,1.04,0.88,2.71
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.29,0.25,0.76
"Vitamin K (phylloquinone)",µg,1.2,1.0,3.1
Lipids
"Fatty acids, total saturated",g,1.729,1.470,4.513
"Fatty acids, total monounsaturated",g,2.470,2.100,6.447
"Fatty acids, total polyunsaturated",g,0.234,0.199,0.611
"Cholesterol",mg,61,52,159
Amino Acids
Other
"Caffeine",mg,0,0,0
