Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23100, Beef, rib eye steak, boneless, lip-on, separable lean only, trimmed to 1/8"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 291.0g",
Proximates
"Water",g,61.36,52.16,178.56
"Energy",kcal,207,176,602
"Protein",g,27.97,23.77,81.39
"Total lipid (fat)",g,10.57,8.98,30.76
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,20
"Iron, Fe",mg,2.53,2.15,7.36
"Magnesium, Mg",mg,25,21,73
"Phosphorus, P",mg,177,150,515
"Potassium, K",mg,296,252,861
"Sodium, Na",mg,59,50,172
"Zinc, Zn",mg,7.00,5.95,20.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.233
"Riboflavin",mg,0.323,0.275,0.940
"Niacin",mg,5.799,4.929,16.875
"Vitamin B-6",mg,0.558,0.474,1.624
"Folate, DFE",µg,7,6,20
"Vitamin B-12",µg,2.32,1.97,6.75
"Vitamin A, RAE",µg,2,2,6
"Vitamin A, IU",IU,6,5,17
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.29
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,12
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.7
Lipids
"Fatty acids, total saturated",g,4.200,3.570,12.222
"Fatty acids, total monounsaturated",g,4.866,4.136,14.160
"Fatty acids, total polyunsaturated",g,0.548,0.466,1.595
"Fatty acids, total trans",g,0.517,0.439,1.504
"Cholesterol",mg,79,67,230
Amino Acids
Other
"Caffeine",mg,0,0,0
