Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23227, Beef, rib eye steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 251.0g",
Proximates
"Water",g,55.59,47.25,139.53
"Energy",kcal,271,230,680
"Protein",g,24.85,21.12,62.37
"Total lipid (fat)",g,19.02,16.17,47.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10,30
"Iron, Fe",mg,2.40,2.04,6.02
"Magnesium, Mg",mg,23,20,58
"Phosphorus, P",mg,163,139,409
"Potassium, K",mg,279,237,700
"Sodium, Na",mg,58,49,146
"Zinc, Zn",mg,6.34,5.39,15.91
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.074,0.063,0.186
"Riboflavin",mg,0.301,0.256,0.756
"Niacin",mg,5.149,4.377,12.924
"Vitamin B-6",mg,0.500,0.425,1.255
"Folate, DFE",µg,6,5,15
"Vitamin B-12",µg,2.20,1.87,5.52
"Vitamin A, RAE",µg,7,6,18
"Vitamin A, IU",IU,25,21,63
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,6,5,15
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.0
Lipids
"Fatty acids, total saturated",g,8.443,7.177,21.192
"Fatty acids, total monounsaturated",g,9.171,7.795,23.019
"Fatty acids, total polyunsaturated",g,0.896,0.762,2.249
"Cholesterol",mg,78,66,196
Amino Acids
Other
"Caffeine",mg,0,0,0
