Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13850, Beef, rib, small end (ribs 10-12), separable lean and fat, trimmed to 1/8"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,61.05,17.31,276.92
"Energy",kcal,254,72,1152
"Protein",g,19.33,5.48,87.68
"Total lipid (fat)",g,19.06,5.40,86.46
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,23,7,104
"Iron, Fe",mg,1.39,0.39,6.31
"Magnesium, Mg",mg,20,6,91
"Phosphorus, P",mg,176,50,798
"Potassium, K",mg,295,84,1338
"Sodium, Na",mg,49,14,222
"Zinc, Zn",mg,3.33,0.94,15.10
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.017,0.272
"Riboflavin",mg,0.093,0.026,0.422
"Niacin",mg,5.699,1.616,25.851
"Vitamin B-6",mg,0.527,0.149,2.390
"Folate, DFE",µg,10,3,45
"Vitamin B-12",µg,1.00,0.28,4.54
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.42,0.12,1.91
"Vitamin K (phylloquinone)",µg,1.7,0.5,7.7
Lipids
"Fatty acids, total saturated",g,7.692,2.181,34.891
"Fatty acids, total monounsaturated",g,8.162,2.314,37.023
"Fatty acids, total polyunsaturated",g,0.725,0.206,3.289
"Cholesterol",mg,81,23,367
Amino Acids
Other
"Caffeine",mg,0,0,0
