Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23395, Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 301.0g",
Proximates
"Water",g,64.65,54.95,194.60
"Energy",kcal,205,174,617
"Protein",g,21.13,17.96,63.60
"Total lipid (fat)",g,13.36,11.36,40.21
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,14,48
"Iron, Fe",mg,1.88,1.60,5.66
"Magnesium, Mg",mg,10,8,30
"Phosphorus, P",mg,187,159,563
"Potassium, K",mg,253,215,762
"Sodium, Na",mg,44,37,132
"Zinc, Zn",mg,3.35,2.85,10.08
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.049,0.042,0.147
"Riboflavin",mg,0.184,0.156,0.554
"Niacin",mg,6.286,5.343,18.921
"Vitamin B-6",mg,0.543,0.462,1.634
"Folate, DFE",µg,3,3,9
"Vitamin B-12",µg,1.63,1.39,4.91
"Vitamin A, RAE",µg,4,3,12
"Vitamin A, IU",IU,14,12,42
"Vitamin E (alpha-tocopherol)",mg,0.23,0.20,0.69
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,12
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.5
Lipids
"Fatty acids, total saturated",g,5.685,4.832,17.112
"Fatty acids, total monounsaturated",g,6.455,5.487,19.430
"Fatty acids, total polyunsaturated",g,0.671,0.570,2.020
"Fatty acids, total trans",g,0.796,0.677,2.396
"Cholesterol",mg,61,52,184
Amino Acids
Other
"Caffeine",mg,0,0,0
