Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:45 EST
"Nutrient data for: 23163, Beef, plate steak, boneless, inside skirt, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 382.0g",
Proximates
"Water",g,69.50,59.08,265.49
"Energy",kcal,164,139,626
"Protein",g,21.17,17.99,80.87
"Total lipid (fat)",g,8.82,7.50,33.69
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,23
"Iron, Fe",mg,1.75,1.49,6.68
"Magnesium, Mg",mg,21,18,80
"Phosphorus, P",mg,151,128,577
"Potassium, K",mg,272,231,1039
"Sodium, Na",mg,66,56,252
"Zinc, Zn",mg,6.26,5.32,23.91
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.058,0.049,0.222
"Riboflavin",mg,0.299,0.254,1.142
"Niacin",mg,5.439,4.623,20.777
"Vitamin B-6",mg,0.438,0.372,1.673
"Folate, DFE",µg,3,3,11
"Vitamin B-12",µg,2.38,2.02,9.09
"Vitamin A, RAE",µg,2,2,8
"Vitamin A, IU",IU,7,6,27
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.53
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,4,3,15
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.7
Lipids
"Fatty acids, total saturated",g,3.233,2.748,12.350
"Fatty acids, total monounsaturated",g,3.943,3.352,15.062
"Fatty acids, total polyunsaturated",g,0.442,0.376,1.688
"Fatty acids, total trans",g,0.403,0.343,1.539
"Cholesterol",mg,64,54,244
Amino Acids
Other
"Caffeine",mg,0,0,0
