Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23385, Beef, loin, top loin steak, boneless, lip-on, separable lean only, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 301.0g",
Proximates
"Water",g,69.94,59.45,210.52
"Energy",kcal,149,127,448
"Protein",g,22.93,19.49,69.02
"Total lipid (fat)",g,6.34,5.39,19.08
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,45
"Iron, Fe",mg,1.93,1.64,5.81
"Magnesium, Mg",mg,11,9,33
"Phosphorus, P",mg,205,174,617
"Potassium, K",mg,283,241,852
"Sodium, Na",mg,46,39,138
"Zinc, Zn",mg,3.79,3.22,11.41
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.053,0.045,0.160
"Riboflavin",mg,0.205,0.174,0.617
"Niacin",mg,6.947,5.905,20.910
"Vitamin B-6",mg,0.589,0.501,1.773
"Folate, DFE",µg,4,3,12
"Vitamin B-12",µg,1.71,1.45,5.15
"Vitamin A, RAE",µg,2,2,6
"Vitamin A, IU",IU,6,5,18
"Vitamin E (alpha-tocopherol)",mg,0.24,0.20,0.72
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,3,3,9
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.5
Lipids
"Fatty acids, total saturated",g,2.515,2.138,7.570
"Fatty acids, total monounsaturated",g,2.948,2.506,8.873
"Fatty acids, total polyunsaturated",g,0.393,0.334,1.183
"Fatty acids, total trans",g,0.307,0.261,0.924
"Cholesterol",mg,58,49,175
Amino Acids
Other
"Caffeine",mg,0,0,0
