Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23268, Beef, ribeye cap steak, boneless, separable lean only, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 211.0g",
Proximates
"Water",g,59.26,50.37,125.04
"Energy",kcal,226,192,477
"Protein",g,25.28,21.49,53.34
"Total lipid (fat)",g,13.43,11.42,28.34
"Carbohydrate, by difference",g,1.10,0.94,2.32
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,13
"Iron, Fe",mg,3.22,2.74,6.79
"Magnesium, Mg",mg,24,20,51
"Phosphorus, P",mg,219,186,462
"Potassium, K",mg,346,294,730
"Sodium, Na",mg,79,67,167
"Zinc, Zn",mg,9.99,8.49,21.08
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.079,0.067,0.167
"Riboflavin",mg,0.382,0.325,0.806
"Niacin",mg,4.057,3.448,8.560
"Vitamin B-6",mg,0.410,0.349,0.865
"Folate, DFE",µg,6,5,13
"Vitamin B-12",µg,3.36,2.86,7.09
"Vitamin A, RAE",µg,2,2,4
"Vitamin A, IU",IU,8,7,17
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,8
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.4
Lipids
"Fatty acids, total saturated",g,4.974,4.228,10.495
"Fatty acids, total monounsaturated",g,6.050,5.143,12.765
"Fatty acids, total polyunsaturated",g,0.513,0.436,1.082
"Fatty acids, total trans",g,0.522,0.444,1.101
"Cholesterol",mg,73,62,154
Amino Acids
Other
"Caffeine",mg,0,0,0
