Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23196, Beef, rib eye steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 306.0g",
Proximates
"Water",g,55.98,47.58,171.30
"Energy",kcal,273,232,835
"Protein",g,24.83,21.11,75.98
"Total lipid (fat)",g,19.25,16.36,58.91
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,10,8,31
"Iron, Fe",mg,2.12,1.80,6.49
"Magnesium, Mg",mg,23,20,70
"Phosphorus, P",mg,157,133,480
"Potassium, K",mg,279,237,854
"Sodium, Na",mg,54,46,165
"Zinc, Zn",mg,6.03,5.13,18.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.071,0.060,0.217
"Riboflavin",mg,0.275,0.234,0.842
"Niacin",mg,5.270,4.479,16.126
"Vitamin B-6",mg,0.534,0.454,1.634
"Folate, DFE",µg,6,5,18
"Vitamin B-12",µg,2.06,1.75,6.30
"Vitamin A, RAE",µg,8,7,24
"Vitamin A, IU",IU,26,22,80
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,0.24
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,6,5,18
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.9
Lipids
"Fatty acids, total saturated",g,8.749,7.437,26.772
"Fatty acids, total monounsaturated",g,9.426,8.012,28.844
"Fatty acids, total polyunsaturated",g,0.981,0.834,3.002
"Fatty acids, total trans",g,1.338,1.137,4.094
"Cholesterol",mg,79,67,242
Amino Acids
Other
"Caffeine",mg,0,0,0
