Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:57 EST
"Nutrient data for: 13455, Beef, top sirloin, steak, separable lean only, trimmed to 0"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 532 g raw meat) = 393.0g",
Proximates
"Water",g,62.38,53.02,245.15
"Energy",kcal,188,160,739
"Protein",g,30.29,25.75,119.04
"Total lipid (fat)",g,6.55,5.57,25.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,67
"Iron, Fe",mg,2.07,1.76,8.14
"Magnesium, Mg",mg,26,22,102
"Phosphorus, P",mg,237,201,931
"Potassium, K",mg,380,323,1493
"Sodium, Na",mg,63,54,248
"Zinc, Zn",mg,5.75,4.89,22.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.314
"Riboflavin",mg,0.155,0.132,0.609
"Niacin",mg,8.937,7.596,35.122
"Vitamin B-6",mg,0.630,0.535,2.476
"Folate, DFE",µg,10,8,39
"Vitamin B-12",µg,1.89,1.61,7.43
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.40,0.34,1.57
"Vitamin K (phylloquinone)",µg,1.4,1.2,5.5
Lipids
"Fatty acids, total saturated",g,2.495,2.121,9.805
"Fatty acids, total monounsaturated",g,2.615,2.223,10.277
"Fatty acids, total polyunsaturated",g,0.241,0.205,0.947
"Cholesterol",mg,83,71,326
Amino Acids
Other
"Caffeine",mg,0,0,0
