Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 23531, Beef, chuck, clod roast, separable lean and fat, trimmed to 0"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 lb = 453.6g",
Proximates
"Water",g,62.13,52.81,281.82
"Energy",kcal,196,167,889
"Protein",g,27.30,23.20,123.83
"Total lipid (fat)",g,8.76,7.45,39.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,32
"Iron, Fe",mg,3.09,2.63,14.02
"Magnesium, Mg",mg,21,18,95
"Phosphorus, P",mg,215,183,975
"Potassium, K",mg,372,316,1687
"Sodium, Na",mg,72,61,327
"Zinc, Zn",mg,6.16,5.24,27.94
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.092,0.078,0.417
"Riboflavin",mg,0.256,0.218,1.161
"Niacin",mg,3.599,3.059,16.325
"Vitamin B-6",mg,0.284,0.241,1.288
"Folate, DFE",µg,10,8,45
"Vitamin B-12",µg,3.15,2.68,14.29
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.16,0.14,0.73
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,6,5,27
Lipids
"Fatty acids, total saturated",g,3.349,2.847,15.191
"Fatty acids, total monounsaturated",g,4.173,3.547,18.929
"Fatty acids, total polyunsaturated",g,0.446,0.379,2.023
"Cholesterol",mg,73,62,331
Amino Acids
Other
"Caffeine",mg,0,0,0
