Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23269, Beef, ribeye cap steak, boneless, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 256.0g",
Proximates
"Water",g,67.31,57.21,172.31
"Energy",kcal,180,153,461
"Protein",g,19.70,16.75,50.43
"Total lipid (fat)",g,10.60,9.01,27.14
"Carbohydrate, by difference",g,1.51,1.28,3.87
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,15
"Iron, Fe",mg,2.64,2.24,6.76
"Magnesium, Mg",mg,24,20,61
"Phosphorus, P",mg,210,178,538
"Potassium, K",mg,357,303,914
"Sodium, Na",mg,88,75,225
"Zinc, Zn",mg,7.79,6.62,19.94
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.083,0.071,0.212
"Riboflavin",mg,0.222,0.189,0.568
"Niacin",mg,3.551,3.018,9.091
"Vitamin B-6",mg,0.394,0.335,1.009
"Folate, DFE",µg,3,3,8
"Vitamin B-12",µg,2.96,2.52,7.58
"Vitamin A, RAE",µg,2,2,5
"Vitamin A, IU",IU,7,6,18
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,10
"Vitamin K (phylloquinone)",µg,1.5,1.3,3.8
Lipids
"Fatty acids, total saturated",g,4.066,3.456,10.409
"Fatty acids, total monounsaturated",g,4.735,4.025,12.122
"Fatty acids, total polyunsaturated",g,0.409,0.348,1.047
"Fatty acids, total trans",g,0.450,0.383,1.152
"Cholesterol",mg,64,54,164
Amino Acids
Other
"Caffeine",mg,0,0,0
