Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23511, Beef, chuck, top blade, separable lean only, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 lb = 453.6g",
Proximates
"Water",g,62.72,53.31,284.50
"Energy",kcal,203,173,921
"Protein",g,26.13,22.21,118.53
"Total lipid (fat)",g,10.16,8.64,46.09
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,32
"Iron, Fe",mg,2.81,2.39,12.75
"Magnesium, Mg",mg,24,20,109
"Phosphorus, P",mg,217,184,984
"Potassium, K",mg,304,258,1379
"Sodium, Na",mg,68,58,308
"Zinc, Zn",mg,8.92,7.58,40.46
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.124,0.105,0.562
"Riboflavin",mg,0.230,0.196,1.043
"Niacin",mg,3.821,3.248,17.332
"Vitamin B-6",mg,0.387,0.329,1.755
"Folate, DFE",µg,8,7,36
"Vitamin B-12",µg,3.57,3.03,16.19
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14,0.77
Lipids
"Fatty acids, total saturated",g,3.250,2.763,14.742
"Fatty acids, total monounsaturated",g,4.753,4.040,21.560
"Fatty acids, total polyunsaturated",g,0.369,0.314,1.674
"Cholesterol",mg,60,51,272
Amino Acids
Other
"Caffeine",mg,0,0,0
