Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:57 EST
"Nutrient data for: 13453, Beef, top sirloin, steak, separable lean and fat, trimmed to 0"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 505 g raw meat) = 375.0g",
Proximates
"Water",g,60.97,51.82,228.64
"Energy",kcal,206,175,772
"Protein",g,29.65,25.20,111.19
"Total lipid (fat)",g,8.80,7.48,33.00
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,24,20,90
"Iron, Fe",mg,1.83,1.56,6.86
"Magnesium, Mg",mg,26,22,98
"Phosphorus, P",mg,239,203,896
"Potassium, K",mg,381,324,1429
"Sodium, Na",mg,63,54,236
"Zinc, Zn",mg,5.44,4.62,20.40
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.086,0.073,0.323
"Riboflavin",mg,0.155,0.132,0.581
"Niacin",mg,7.744,6.582,29.040
"Vitamin B-6",mg,0.650,0.552,2.438
"Folate, DFE",µg,9,8,34
"Vitamin B-12",µg,1.54,1.31,5.78
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.42,0.36,1.57
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.6
Lipids
"Fatty acids, total saturated",g,3.417,2.904,12.814
"Fatty acids, total monounsaturated",g,3.604,3.063,13.515
"Fatty acids, total polyunsaturated",g,0.327,0.278,1.226
"Cholesterol",mg,87,74,326
Amino Acids
Other
"Caffeine",mg,0,0,0
