Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23391, Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 235.0g",
Proximates
"Water",g,55.99,47.59,131.58
"Energy",kcal,264,224,620
"Protein",g,26.18,22.25,61.52
"Total lipid (fat)",g,17.69,15.04,41.57
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,33
"Iron, Fe",mg,2.48,2.11,5.83
"Magnesium, Mg",mg,20,17,47
"Phosphorus, P",mg,216,184,508
"Potassium, K",mg,265,225,623
"Sodium, Na",mg,52,44,122
"Zinc, Zn",mg,4.16,3.54,9.78
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.058,0.049,0.136
"Riboflavin",mg,0.200,0.170,0.470
"Niacin",mg,6.644,5.647,15.613
"Vitamin B-6",mg,0.650,0.552,1.528
"Folate, DFE",µg,6,5,14
"Vitamin B-12",µg,1.88,1.60,4.42
"Vitamin E (alpha-tocopherol)",mg,0.23,0.20,0.54
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,5,4,12
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.8
Lipids
"Fatty acids, total saturated",g,6.925,5.886,16.274
"Fatty acids, total monounsaturated",g,7.883,6.701,18.525
"Fatty acids, total polyunsaturated",g,0.813,0.691,1.911
"Fatty acids, total trans",g,1.040,0.884,2.444
"Cholesterol",mg,81,69,190
Amino Acids
Other
"Caffeine",mg,0,0,0
