Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13849, Beef, rib, large end (ribs 6-9), separable lean and fat, trimmed to 1/8"" fat, prime, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 281.0g",
Proximates
"Water",g,44.49,37.82,125.02
"Energy",kcal,393,334,1104
"Protein",g,22.86,19.43,64.24
"Total lipid (fat)",g,32.74,27.83,92.00
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,8,28
"Iron, Fe",mg,2.33,1.98,6.55
"Magnesium, Mg",mg,20,17,56
"Phosphorus, P",mg,172,146,483
"Potassium, K",mg,291,247,818
"Sodium, Na",mg,64,54,180
"Zinc, Zn",mg,5.78,4.91,16.24
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.197
"Riboflavin",mg,0.190,0.161,0.534
"Niacin",mg,3.650,3.103,10.256
"Vitamin B-6",mg,0.230,0.196,0.646
"Folate, DFE",µg,7,6,20
"Vitamin B-12",µg,2.34,1.99,6.58
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,13.590,11.552,38.188
"Fatty acids, total monounsaturated",g,14.290,12.146,40.155
"Fatty acids, total polyunsaturated",g,1.130,0.961,3.175
"Cholesterol",mg,85,72,239
Amino Acids
Other
