Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 23002, Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 421.0g",
Proximates
"Water",g,55.60,47.26,234.08
"Energy",kcal,276,235,1162
"Protein",g,25.40,21.59,106.93
"Total lipid (fat)",g,18.57,15.78,78.18
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16,80
"Iron, Fe",mg,3.00,2.55,12.63
"Magnesium, Mg",mg,20,17,84
"Phosphorus, P",mg,208,177,876
"Potassium, K",mg,257,218,1082
"Sodium, Na",mg,64,54,269
"Zinc, Zn",mg,4.13,3.51,17.39
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.057,0.048,0.240
"Riboflavin",mg,0.232,0.197,0.977
"Niacin",mg,5.523,4.695,23.252
"Vitamin B-6",mg,0.623,0.530,2.623
"Folate, DFE",µg,4,3,17
"Vitamin B-12",µg,2.03,1.73,8.55
"Vitamin A, RAE",µg,7,6,29
"Vitamin A, IU",IU,25,21,105
"Vitamin E (alpha-tocopherol)",mg,0.24,0.20,1.01
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,5,4,21
"Vitamin K (phylloquinone)",µg,1.6,1.4,6.7
Lipids
"Fatty acids, total saturated",g,7.481,6.359,31.495
"Fatty acids, total monounsaturated",g,8.287,7.044,34.888
"Fatty acids, total polyunsaturated",g,0.822,0.699,3.461
"Fatty acids, total trans",g,1.117,0.949,4.703
"Cholesterol",mg,83,71,349
Amino Acids
Other
"Caffeine",mg,0,0,0
