Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23387, Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 304.0g",
Proximates
"Water",g,66.35,56.40,201.70
"Energy",kcal,191,162,581
"Protein",g,21.54,18.31,65.48
"Total lipid (fat)",g,11.65,9.90,35.42
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,46
"Iron, Fe",mg,1.71,1.45,5.20
"Magnesium, Mg",mg,11,9,33
"Phosphorus, P",mg,191,162,581
"Potassium, K",mg,258,219,784
"Sodium, Na",mg,45,38,137
"Zinc, Zn",mg,3.24,2.75,9.85
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.056,0.048,0.170
"Riboflavin",mg,0.197,0.167,0.599
"Niacin",mg,5.879,4.997,17.872
"Vitamin B-6",mg,0.523,0.445,1.590
"Folate, DFE",µg,3,3,9
"Vitamin B-12",µg,1.78,1.51,5.41
"Vitamin A, RAE",µg,4,3,12
"Vitamin A, IU",IU,14,12,43
"Vitamin E (alpha-tocopherol)",mg,0.19,0.16,0.58
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,12
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.6
Lipids
"Fatty acids, total saturated",g,5.202,4.422,15.814
"Fatty acids, total monounsaturated",g,5.826,4.952,17.711
"Fatty acids, total polyunsaturated",g,0.636,0.541,1.933
"Fatty acids, total trans",g,0.760,0.646,2.310
"Cholesterol",mg,64,54,195
Amino Acids
Other
"Caffeine",mg,0,0,0
