Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 13446, Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 203 g raw meat) = 164.0g",
Proximates
"Water",g,58.83,50.01,96.48
"Energy",kcal,233,198,382
"Protein",g,28.19,23.96,46.23
"Total lipid (fat)",g,12.51,10.63,20.52
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,23
"Iron, Fe",mg,3.37,2.86,5.53
"Magnesium, Mg",mg,19,16,31
"Phosphorus, P",mg,262,223,430
"Potassium, K",mg,361,307,592
"Sodium, Na",mg,59,50,97
"Zinc, Zn",mg,4.61,3.92,7.56
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.061,0.052,0.100
"Riboflavin",mg,0.401,0.341,0.658
"Niacin",mg,5.622,4.779,9.220
"Vitamin B-6",mg,0.714,0.607,1.171
"Folate, DFE",µg,7,6,11
"Vitamin B-12",µg,4.11,3.49,6.74
"Vitamin A, RAE",µg,7,6,11
"Vitamin A, IU",IU,22,19,36
"Vitamin E (alpha-tocopherol)",mg,0.16,0.14,0.26
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,7
"Vitamin K (phylloquinone)",µg,1.6,1.4,2.6
Lipids
"Fatty acids, total saturated",g,5.111,4.344,8.382
"Fatty acids, total monounsaturated",g,5.800,4.930,9.512
"Fatty acids, total polyunsaturated",g,0.629,0.535,1.032
"Fatty acids, total trans",g,0.679,0.577,1.114
"Cholesterol",mg,88,75,144
Amino Acids
Other
"Caffeine",mg,0,0,0
