Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23341, Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 268.0g",
Proximates
"Water",g,70.15,59.63,188.00
"Energy",kcal,151,128,405
"Protein",g,22.79,19.37,61.08
"Total lipid (fat)",g,6.67,5.67,17.88
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,38
"Iron, Fe",mg,1.73,1.47,4.64
"Magnesium, Mg",mg,12,10,32
"Phosphorus, P",mg,204,173,547
"Potassium, K",mg,279,237,748
"Sodium, Na",mg,46,39,123
"Zinc, Zn",mg,3.52,2.99,9.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.059,0.050,0.158
"Riboflavin",mg,0.213,0.181,0.571
"Niacin",mg,6.267,5.327,16.796
"Vitamin B-6",mg,0.552,0.469,1.479
"Folate, DFE",µg,4,3,11
"Vitamin B-12",µg,1.85,1.57,4.96
"Vitamin A, RAE",µg,4,3,11
"Vitamin A, IU",IU,13,11,35
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,0.54
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,2,2,5
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.0
Lipids
"Fatty acids, total saturated",g,2.910,2.474,7.799
"Fatty acids, total monounsaturated",g,3.250,2.763,8.710
"Fatty acids, total polyunsaturated",g,0.420,0.357,1.126
"Fatty acids, total trans",g,0.412,0.350,1.104
"Cholesterol",mg,63,54,169
Amino Acids
Other
"Caffeine",mg,0,0,0
