Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:36 EST
"Nutrient data for: 23123, Beef, chuck, mock tender steak, boneless, separable lean and fat, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 204.0g",
Proximates
"Water",g,72.83,61.91,148.57
"Energy",kcal,131,111,267
"Protein",g,21.19,18.01,43.23
"Total lipid (fat)",g,5.18,4.40,10.57
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,22
"Iron, Fe",mg,2.50,2.12,5.10
"Magnesium, Mg",mg,26,22,53
"Phosphorus, P",mg,229,195,467
"Potassium, K",mg,347,295,708
"Sodium, Na",mg,82,70,167
"Zinc, Zn",mg,8.00,6.80,16.32
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.163
"Riboflavin",mg,0.215,0.183,0.439
"Niacin",mg,3.513,2.986,7.167
"Vitamin B-6",mg,0.407,0.346,0.830
"Folate, DFE",µg,3,3,6
"Vitamin B-12",µg,3.19,2.71,6.51
"Vitamin A, RAE",µg,3,3,6
"Vitamin A, IU",IU,11,9,22
"Vitamin E (alpha-tocopherol)",mg,0.19,0.16,0.39
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,8
"Vitamin K (phylloquinone)",µg,1.5,1.3,3.1
Lipids
"Fatty acids, total saturated",g,2.114,1.797,4.313
"Fatty acids, total monounsaturated",g,2.576,2.190,5.255
"Fatty acids, total polyunsaturated",g,0.365,0.310,0.745
"Fatty acids, total trans",g,0.222,0.189,0.453
"Cholesterol",mg,67,57,137
Amino Acids
Other
"Caffeine",mg,0,0,0
