Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23105, Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 353.0g",
Proximates
"Water",g,59.08,50.22,208.55
"Energy",kcal,227,193,801
"Protein",g,26.18,22.25,92.42
"Total lipid (fat)",g,13.54,11.51,47.80
"Carbohydrate, by difference",g,0.21,0.18,0.74
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,46
"Iron, Fe",mg,3.26,2.77,11.51
"Magnesium, Mg",mg,23,20,81
"Phosphorus, P",mg,202,172,713
"Potassium, K",mg,310,264,1094
"Sodium, Na",mg,73,62,258
"Zinc, Zn",mg,9.85,8.37,34.77
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.089,0.076,0.314
"Riboflavin",mg,0.243,0.207,0.858
"Niacin",mg,3.591,3.052,12.676
"Vitamin B-6",mg,0.413,0.351,1.458
"Folate, DFE",µg,6,5,21
"Vitamin B-12",µg,3.68,3.13,12.99
"Vitamin A, RAE",µg,7,6,25
"Vitamin A, IU",IU,23,20,81
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,0.28
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,5,4,18
"Vitamin K (phylloquinone)",µg,1.6,1.4,5.6
Lipids
"Fatty acids, total saturated",g,5.692,4.838,20.093
"Fatty acids, total monounsaturated",g,6.809,5.788,24.036
"Fatty acids, total polyunsaturated",g,0.790,0.672,2.789
"Fatty acids, total trans",g,0.868,0.738,3.064
"Cholesterol",mg,93,79,328
Amino Acids
Other
"Caffeine",mg,0,0,0
