Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:38 EST
"Nutrient data for: 13798, Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8"" fat, choice, cooked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,55.96,47.57
"Energy",kcal,268,228
"Protein",g,25.85,21.97
"Total lipid (fat)",g,17.68,15.03
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11
"Iron, Fe",mg,2.24,1.90
"Magnesium, Mg",mg,20,17
"Phosphorus, P",mg,175,149
"Potassium, K",mg,265,225
"Sodium, Na",mg,49,42
"Zinc, Zn",mg,5.06,4.30
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.067,0.057
"Riboflavin",mg,0.187,0.159
"Niacin",mg,5.486,4.663
"Vitamin B-6",mg,0.470,0.399
"Folate, DFE",µg,7,6
"Vitamin B-12",µg,1.90,1.61
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,11,9
"Vitamin E (alpha-tocopherol)",mg,0.33,0.28
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,4,3
"Vitamin K (phylloquinone)",µg,1.6,1.4
Lipids
"Fatty acids, total saturated",g,7.243,6.157
"Fatty acids, total monounsaturated",g,7.944,6.752
"Fatty acids, total polyunsaturated",g,0.775,0.659
"Fatty acids, total trans",g,0.622,0.529
"Cholesterol",mg,89,76
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Estimation of the nutrient profile for this composite were based upon the market shares of 1/8? fat trim cuts."
