Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:35 EST
"Nutrient data for: 23071, Beef, chuck eye Country-Style ribs, boneless, separable lean only, trimmed to 0"" fat, all grades, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 227.0g",
Proximates
"Water",g,57.00,48.45,129.39
"Energy",kcal,228,194,518
"Protein",g,31.41,26.70,71.30
"Total lipid (fat)",g,11.43,9.72,25.95
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,39
"Iron, Fe",mg,2.93,2.49,6.65
"Magnesium, Mg",mg,19,16,43
"Phosphorus, P",mg,203,173,461
"Potassium, K",mg,286,243,649
"Sodium, Na",mg,69,59,157
"Zinc, Zn",mg,10.91,9.27,24.77
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.159
"Riboflavin",mg,0.240,0.204,0.545
"Niacin",mg,4.147,3.525,9.414
"Vitamin B-6",mg,0.289,0.246,0.656
"Folate, DFE",µg,8,7,18
"Vitamin B-12",µg,3.47,2.95,7.88
"Vitamin A, RAE",µg,2,2,5
"Vitamin A, IU",IU,6,5,14
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.23
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,6,5,14
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.6
Lipids
"Fatty acids, total saturated",g,4.990,4.242,11.327
"Fatty acids, total monounsaturated",g,5.750,4.888,13.053
"Fatty acids, total polyunsaturated",g,0.550,0.468,1.249
"Fatty acids, total trans",g,0.614,0.522,1.394
"Cholesterol",mg,99,84,225
Amino Acids
Other
"Caffeine",mg,0,0,0
